0.09319843	-0.058705147	-0.02610771	0.00027754638	-0.010782421	0.039195236	-0.025360791	0.13465011	-0.04201405	-0.07365911	0.00766302	-0.004925341	-0.08143018	0.101136416	0.05650391	-0.12119049
0.07177442	0.068615645	-0.017220289	-0.21492998	0.17528147	0.016680414	-0.013414202	-0.0514435	0.028833022	-0.05976721	0.10276797	-0.16328326	0.14785798	0.17715539	0.20905106	-0.16788657
-0.058239162	0.021667933	0.07654847	0.07436997	-0.03681974	-0.025973862	0.056485176	0.0055301106	0.024162017	0.022370027	0.039110567	0.022248644	-0.07749001	-0.08651084	-0.03895319	-0.009464517
-0.043345958	-0.24387282	-0.040959265	0.14320315	-0.13194585	-0.10984821	-0.099521205	-0.19203621	0.06824559	0.12650508	-0.115115084	0.16744974	-0.0927086	-0.20742686	0.049813963	0.16862148
-0.031065343	-0.018929316	0.025730517	-0.06015083	-0.09723437	0.0065833027	0.092514016	0.17059673	-0.013711976	-0.10649304	-0.035241816	-0.013633212	-0.011523325	0.050328597	0.05967399	-0.0065716915
-0.037870217	0.0993774	-0.0374012	-0.030796777	0.013919368	-0.04318512	-0.051462237	0.046141308	-0.048624955	-0.07206673	0.06921908	-0.0013704847	-0.06288896	0.13325064	-0.022669846	0.068222284
-0.024369204	-0.2107259	0.065465696	0.1283227	-0.15351287	-0.18355335	-0.09016226	0.049072184	-0.05822922	0.10579159	-0.07079316	0.21917233	-0.198234	-0.117042765	-0.117874384	0.128339
0.014606595	0.026506549	0.148516	0.03258476	-0.053202987	-0.01437763	-0.03927491	0.14783907	0.21180053	0.02007905	-0.004153556	0.06928263	-0.04624376	-0.14642364	-0.003684477	0.10927651
-0.042180564	0.10224474	0.09895801	-0.050800025	0.06430473	-0.042289674	0.09148336	0.026895965	-0.04859567	0.0063403514	0.13172658	0.010841497	0.027242444	-0.031721983	0.07715223	0.06294103
-0.0015660245	-0.0030880924	0.00394434	-0.026388451	-0.12407004	-0.0825595	0.106106974	-0.0070881536	0.090891086	-0.046840042	-0.16188017	0.06473782	0.06765657	0.0057008327	0.014452364	-0.029177014
0.15074533	0.07903965	0.16198656	0.026976863	0.08510393	0.10076414	0.11494858	0.0005650046	0.024790844	0.0006085703	-0.08459588	-0.090189755	-0.06748212	0.09527545	0.11553148	-0.073429026
0.10460064	-0.036131296	-0.05678371	0.07702801	0.08810965	0.12795925	-0.05072466	0.06474079	-0.048178375	-0.05561856	0.030396672	-0.11077963	-0.042294964	0.07314909	-0.019058593	-0.17809714
0.021990504	0.10290024	0.081148766	-0.07772924	0.055465616	0.14857578	0.09240099	-0.021008844	-0.12626229	-0.085841484	0.16542742	-0.024855454	-0.03657749	0.05468252	0.10267008	0.0015517293
-0.036121465	0.06844853	-0.031378202	0.10176321	-0.072197326	-0.12529995	0.020129705	0.12102047	-0.014824852	0.04338061	-0.037985373	0.02734723	-0.10312232	-0.17825639	-0.021233294	0.1373251
0.059584264	-0.07272587	-0.059435986	-0.17117155	0.12665804	0.024320954	0.0997007	0.051656578	-0.1313647	-0.1163715	0.07172191	0.029903432	0.05838126	0.012232435	0.07950664	-0.059664927
-0.013106117	0.0474909	-0.03642536	0.01616689	-0.1148055	-0.06134778	0.012411833	0.077863544	0.06851396	0.006732767	-0.16791981	-0.054171603	-0.081105515	-0.09403051	-0.20104608	0.02840065
0.0134736495	0.043932013	0.08275882	0.10631447	0.05385122	-0.0028703657	-0.008740846	-0.039014015	-0.013892025	-0.13160329	-0.013414479	0.020847091	-0.0027982078	0.018007852	-0.047625147	-0.082110636
-0.042989366	-0.10470806	-0.03795696	-0.06920248	0.08730301	0.016617874	-0.09401965	0.039204393	-0.018488403	0.06406805	-0.1138205	0.01766945	0.05941932	-0.027002046	-0.0047915266	0.002412293
0.11060698	-0.12326749	0.1552617	-0.036746413	-0.09102005	-0.038076848	-0.12202082	0.0770582	0.036944143	-0.05641101	-0.026205957	-0.017307319	-0.06057424	0.027448036	0.11611469	0.020382838
-0.011447891	0.06414124	-0.093143485	0.07526686	-0.010233403	-0.051942512	0.061615165	-0.17572138	-0.020824851	-0.025025668	-0.076424025	0.013561968	0.036969386	0.0071044075	0.035809174	-0.004727166
-0.08741407	0.034384664	-0.030697469	0.09494097	0.07014875	0.04934607	0.123960435	-0.08985853	-0.027962504	-0.1281212	0.0431677	-0.0061611305	-0.023390545	0.053669173	0.06686965	-0.030196367
-0.00029494482	0.09867484	-0.0011677926	-0.0007432467	0.00521034	-0.03684968	-0.10538012	-0.13278757	-0.059785064	0.005776286	-0.014464017	-0.02667227	0.017752979	0.010093323	-0.005855975	0.029384505
-0.103388354	-0.05697902	0.031014383	0.120461434	-0.1432064	0.03506178	0.03545128	-0.10883844	-0.028248077	0.07787159	0.08125437	0.086523525	-0.006178089	-0.034590878	-0.011306752	0.05325586
0.056026176	-0.014175636	0.11060895	0.059487022	-0.07515738	-0.10325315	-0.09268719	-0.03546252	-0.005647505	0.16684845	-0.19317546	0.13333745	-0.089214645	-0.08028131	0.05349411	0.18892293
0.13692518	-0.076323636	0.0012242915	-0.066974536	0.026682677	0.03894886	-0.0030789592	-0.09963422	0.19663042	0.09625033	-0.061974455	0.015854133	0.026948512	0.018585484	0.05076724	-0.0096750455
-0.053633388	0.04485767	-0.010777425	0.0941902	0.021910748	-0.061782666	-0.09429335	0.021664098	0.0897502	0.12405765	-0.03560375	-0.025327647	-0.014241883	-0.022238217	-0.087402634	-0.0827351
-0.044948086	0.09384134	-0.12537032	-0.065928325	0.015773978	0.05749084	-0.13889588	-0.06994097	-0.055451088	-0.1075434	0.112347335	-0.06122785	-0.012939444	0.10517154	-0.031348262	-0.1889313
-0.074163996	-0.12567925	-0.034441303	0.07282827	-0.014243903	-0.08156197	0.08104537	-0.046649773	0.07753901	-0.011594556	0.06039959	-0.057343893	0.026454803	-0.011560962	0.020314038	0.029093876
0.066647	0.10839872	0.0003438437	0.059454124	-0.13531764	-0.020201145	0.05930203	0.04754386	0.061245758	-0.022437263	0.043271724	0.11449235	-0.11127534	-0.011399025	-0.033993468	0.04024035
-0.07745047	-0.05294296	-0.025747893	0.060613014	-0.19261725	-0.14200538	-0.18514553	0.18879285	-0.13205981	0.08484297	-0.10452622	0.2578868	-0.18671015	-0.16280082	-0.19424361	0.23867509
0.03665586	-0.024550423	-0.050468747	-0.15463161	0.16385989	-0.01863694	0.08280185	-0.00032368634	-0.06921173	-0.07192112	0.20603777	-0.15176183	0.10594003	0.09963935	-0.010869401	-0.11494899
-0.13648704	0.04863486	-0.0072639026	-0.12624659	0.0688816	-0.07657689	-0.13746671	0.03612598	-0.15145813	-0.06624846	0.057173766	0.022607865	0.021841569	0.0010670474	0.056632597	-0.05454325
-0.18511258	0.17399989	0.062368426	0.0011650575	0.0033793326	-0.07258298	-0.010638062	0.18247125	-0.13287129	0.14207034	0.16659342	-0.030852675	-0.004540206	-0.043064874	-0.0052776127	0.059489984
0.15141098	0.17322476	0.14718653	-0.07710301	-0.014017146	-0.09444873	0.07549273	0.056340013	-0.020012025	0.07685918	-0.004929421	0.08359089	0.047531635	0.022641165	-0.024600144	0.018273106
0.18902093	0.04452395	-0.034139954	-0.010867206	0.079950586	0.17881912	-0.08779868	0.062046103	-0.09733782	-0.17359859	0.03216652	-0.08716901	-0.0064914715	0.16117018	-0.08422577	-0.1126591
-0.02656465	-0.038815767	0.003439766	-0.030905658	-0.05795626	-0.08947789	0.10140827	0.0081077935	-0.22114961	-0.05716589	0.028293366	0.06250446	-0.03144883	-0.055303786	0.05494101	-0.015438109
0.05832344	-0.10160528	0.014942612	-0.020918217	0.020905755	-0.0073264986	-0.03404899	0.0837815	-0.15545994	-0.018694412	-0.050029393	0.023401927	-0.07042915	-0.0050707534	-0.0033700587	0.027329773
0.092830956	0.04946433	0.18172877	0.10494471	-0.12780456	-0.1356384	0.0076447423	0.14171112	-0.022934545	0.034872767	-0.07681885	0.095530815	-0.060374174	-0.040453665	0.028564408	-0.0214682
0.03761439	0.055241417	0.06663026	-0.052573808	-0.07098101	0.060689118	0.002254012	-0.09208619	-0.064483136	-0.032134023	-0.13291986	0.0019546237	0.12902682	0.09166832	-0.030798908	-0.0069987876
0.14682418	0.122855924	-0.016826415	-0.12495388	0.025872061	0.056079593	0.0544062	-0.027782438	-0.1432304	-0.095259726	0.05833841	-0.09066942	0.023892475	0.09798573	0.034702506	-0.08926189
-0.13739373	0.005575939	-0.019343585	-0.046131805	-0.104405895	-0.019961094	0.07417825	-0.09456946	0.20464385	0.13536167	-0.0052990806	-0.04074196	-0.0022358368	-0.1241663	-0.13878088	0.0675006
0.0024526163	0.11708309	0.013407009	-0.20132205	0.1306237	0.10524732	0.05482302	-0.0026295993	-0.11057487	-0.21110699	-0.0062429397	-0.16899587	0.044681095	0.20970832	0.14903092	-0.22594233
0.09750231	-0.040181804	-0.18081771	-0.2727699	0.17137414	-0.0029201629	-0.13454033	-0.038034346	0.20309831	-0.14829122	-0.023347555	-0.19115916	0.1839055	0.13674024	0.06471439	-0.0787889
-0.03716822	0.17429432	0.1655907	0.00868943	0.03164064	0.008507543	-0.038882874	0.08879416	-0.06070421	0.05048992	0.10689727	-0.11296709	0.05298678	0.10155748	-0.109092005	0.06318796
-0.07541975	-0.050088834	0.0021460904	-0.08057861	0.009667944	0.10958607	0.05892878	-0.055035885	0.18739253	-0.048918866	0.15126538	-0.054698784	0.06105934	0.101154596	0.02543419	-0.1497781
-0.03445088	-0.07514127	-0.2817853	0.08446811	0.024939511	-0.028529031	-0.06688914	0.2481356	-0.04628319	-0.04101024	0.07732094	0.024560766	0.023406278	-0.037828043	-0.0700393	0.026720218
-0.014948602	-0.14650181	0.11333907	0.002328422	-0.021557122	-0.033798747	0.032861702	0.12349611	0.12770967	0.03940995	-0.11804875	0.016046602	-0.07835101	-0.011201699	-0.024987906	-0.0053513735
0.038449302	0.15008079	0.09145104	-0.07686256	0.022015521	0.08370377	0.029546797	-0.06206504	-0.027409034	-0.048904635	0.15332289	-0.13306193	0.06830352	0.04904492	0.012124136	-0.004491209
0.039351225	0.037007097	0.15161382	0.12601252	-0.10128757	-0.066706166	-0.29309827	0.011125507	0.12556244	0.046730217	-0.056507874	0.1591352	-0.15811731	-0.12037466	-0.22042447	0.13076562
0.09461596	-0.22502427	-0.035013676	0.1450182	-0.0014006455	0.0028948416	-0.12840605	0.080499776	-0.036647756	-0.007495587	-0.057616465	0.10489697	0.00071843615	-0.0512304	-0.16932254	0.009322451
-0.028314883	0.11436549	0.13188271	0.021200266	-0.006933959	-0.038460582	-0.04173316	-0.1415148	-0.06840565	0.02442577	-0.15019976	0.064805806	0.014589996	0.019824753	-0.022059673	-0.026250571
-0.07270133	0.0075100735	0.03090854	-0.03221571	-0.039817292	-0.008221941	0.13112888	0.0035682188	0.0022409004	-0.035179097	-0.03271874	0.09908749	-0.1065742	-0.05660729	0.0039609363	-0.013841589
-0.04067335	0.048096668	0.09075983	-0.013127321	0.00638556	0.044808976	0.09186146	0.16946894	-0.06092348	-0.028663727	0.13575727	-0.043392062	0.08324673	0.014225519	-0.0034349689	0.019878551
-0.061396193	-0.06474161	-0.044515185	0.009046099	-0.070590235	-0.0968482	-0.14309211	-0.120629296	0.09533295	0.068730846	-0.018994678	0.04966022	0.047057003	-0.04029794	0.009623782	0.014043011
0.020594325	0.0891253	-0.17941463	0.13029931	-0.09920532	-0.11482988	-0.19371307	0.11959862	-0.07032186	0.049195576	-0.09145442	0.07916199	-0.22112767	0.0023792158	-0.09707879	0.10032742
0.031737674	0.07838516	0.14645442	-0.2222838	0.2093422	0.25994235	0.21090426	0.007451221	-0.24546973	-0.18334197	0.2674315	-0.14393121	0.113921195	0.13390616	0.09688822	-0.08871797
0.027048834	0.1215267	0.001604801	-0.15037778	0.05051985	-0.015572958	-0.004660605	-0.040979166	0.027896976	-0.068315715	0.03995343	-0.050706815	0.04936451	0.091205396	0.07683885	-0.092054494
-0.09696337	-0.10072643	-0.08580607	0.050924715	-0.13033837	-0.09126623	-0.1460329	-0.007982428	-0.06880748	0.05618968	-0.10392541	0.18023843	0.024480917	-0.081441306	0.087932065	0.12658189
-0.109689616	0.051213942	0.056622617	0.0721403	-0.03307041	0.0067567993	0.07393983	-0.03677088	0.2653756	0.07696806	-0.09231561	0.06983029	0.03694959	-0.15269583	-0.023604032	0.10137511
-0.19208325	-0.055501204	0.11330179	0.22305632	-0.16885039	-0.13523224	-0.102935545	0.055437498	0.259204	0.23655212	0.060282163	0.09119628	-0.19616048	-0.21208297	-0.13944219	0.19024198
0.093156226	0.095302634	-0.0020912518	0.076561615	0.18600558	0.026820548	-0.078266144	-0.18847896	0.03800448	0.039107088	0.0839828	-0.036199763	-0.052723702	0.22031426	-0.05284351	-0.07527569
-0.01603645	-0.05081913	-0.13871217	0.003736174	0.05912313	0.015241087	0.07293836	-0.07863298	0.07871861	-0.034970805	0.06942006	-0.020059332	0.09626712	0.06213972	-0.07922303	-0.10177202
0.012504856	-0.1743774	-0.049678255	0.0031208675	0.035503257	-0.064109504	-0.01580698	-0.22607566	0.14601973	0.08452971	0.025793187	-0.031141201	-0.017429737	0.0054529253	-0.022538146	0.034072556
0.013420009	0.068906926	0.24218674	-0.103011005	0.024676464	0.21869734	0.18698758	-0.063906945	-0.0140948435	-0.063233994	-0.15648454	-0.13510413	0.085819624	0.07462232	0.15056476	-0.09414673
-0.15503368	0.0073377625	0.14530446	-0.0701888	0.10226976	-0.009645796	0.077289484	-0.06419195	-0.11935816	0.05378498	-0.017568288	-0.024518654	-0.005287531	0.086031556	0.0072974847	0.049047187
-0.0029799056	0.14257549	0.08665911	-0.24228777	0.06436407	0.20431763	0.06360344	-0.12380845	-0.110727906	-0.13684645	0.02943757	-0.12554069	0.15755568	0.20972	0.20528719	-0.15232077
0.077154405	0.1116094	-0.066932626	0.069945365	-0.041779652	-0.021507926	-0.08075459	0.17084211	-0.01875667	0.003228248	-0.0030236489	-0.011867918	-0.011241309	-0.073824905	-0.044212986	0.026658745
0.1431279	0.17858726	-0.05447937	0.09045425	-0.07349311	-0.0404297	-0.008744905	0.08281488	-0.12783158	0.052000217	-0.06952555	-0.02890504	-0.03228193	-0.13586545	-0.07716421	-0.037939932
-0.08312617	0.13655326	0.05586643	-0.09133248	0.041858014	-0.007886734	0.08980383	0.013855506	-0.070270896	0.006576992	0.012767739	-0.06661083	-0.024774615	0.030501546	-0.023712125	-0.0652007
0.15188329	0.053580616	-0.027193587	0.0057936767	0.023919597	-9.622123e-06	-0.05724661	0.11318021	-0.22455645	-0.12239611	-0.079433344	-0.056944303	0.015504282	0.080541074	-0.017064538	-0.037200022
0.15314448	0.02970242	0.12175901	-0.028655047	0.12012029	0.24378441	-0.09721499	-0.062426455	-0.04431172	-0.13310066	-0.015472299	-0.116177894	0.038529463	0.13580728	0.054243214	-0.063245535
0.063586235	-0.04311579	0.023650838	-0.13671584	-0.05918066	0.043071214	-0.048138723	0.07449662	-0.02207343	-0.013753279	-0.0962491	-0.06678481	-0.020183858	0.016054839	-0.053901408	-0.033027254
-0.07826107	-0.11218265	-0.10198203	0.052440803	-0.012054489	-0.13758144	-0.14497216	0.0032267352	0.05325562	0.13765211	0.11758045	0.07430967	-0.10573546	-0.08742106	-0.022853922	0.16221482
0.060726024	0.008051832	0.023362936	-0.028431427	-0.04579011	-0.018500064	-0.11681248	-0.03600436	-0.09144998	0.032254566	0.08421812	0.076781206	-0.15788452	-0.030047145	-0.049915243	0.00607951
0.06284021	0.07865148	0.06310656	0.034333166	-0.10895055	-0.028526617	0.09239498	0.12006864	-0.13198736	0.034366354	0.06919063	0.011445506	-0.062231243	0.00593738	-0.06545399	0.03734578
-0.06436956	-0.0053556096	-0.10621544	0.10205774	0.08981918	-0.097135745	-0.07144412	-0.083219215	0.10479037	-0.017365877	-0.15233362	0.029232107	-0.026743723	-0.022209283	-0.1464648	0.009845796
-0.0019254263	-0.021217989	-0.05500357	-0.016897146	-0.040432014	-0.044603623	-0.07969675	-0.07491945	0.013433268	-0.056057878	-0.03641998	0.03012009	-0.06830076	0.054275822	0.05345579	0.0046655927
-0.09235699	0.022165751	0.011545483	-0.06945775	0.03598063	0.006478478	0.0069286893	-0.013865916	0.017716268	-0.0807824	0.089478865	0.03224234	-0.033991396	0.035978895	-0.016676195	-0.014132616
-0.019791517	0.038944375	-0.04611578	0.04356491	-0.07538222	-0.15378727	-0.14915416	0.11950139	-0.06935285	0.08212785	0.05876638	0.17568618	-0.20423281	-0.078299426	-0.048414987	0.10086112
-0.13097216	0.123445354	-0.06343229	-0.11665887	-0.0017264084	-0.13456294	0.031238023	-0.093223	-0.0073880972	0.13310298	0.0042798924	0.06682421	-0.03506575	-0.05353973	-0.043145202	0.09187111
-0.038793128	0.02893895	0.075754225	-0.04024471	-0.05197779	-0.09839821	-0.004450314	0.059236728	0.11225832	0.039776966	0.0046224087	0.017729083	-0.00529354	-0.13154118	0.024055893	0.021917403
-0.05132308	0.0054652705	0.06691402	0.057478167	-0.17374812	-0.17671563	-0.17781794	0.029702771	-0.05902747	0.11493979	-0.007103857	0.12076426	-0.07118368	-0.066562794	-0.008264328	0.1439051
0.09156702	0.11938171	0.06011687	-0.06646544	-0.07872959	0.050462633	0.01775371	-0.12129323	-0.07424309	-0.1695651	-0.019860376	-0.119183026	0.089214645	0.09561023	-0.033441436	-0.10325077
-0.119999565	-0.05698426	0.11653803	0.08829311	-0.028084861	-0.022613183	-0.044865858	-0.006456915	-0.10052593	0.080235094	-0.026484285	0.11821017	-0.05466832	-0.09301945	-0.13898642	0.0007012246
0.08085231	0.09139546	-0.104413435	0.057632565	0.09139056	0.014998055	-0.2008193	-0.09702389	0.04377381	-0.036002282	0.07519999	0.020295374	-0.06694116	0.10882785	0.09766059	0.029382898
0.02234827	-0.012237344	0.02207559	0.088442	-0.06282369	-0.00060734095	-0.019781727	0.0823244	-0.039510928	0.04071484	-0.17038585	0.062251206	-0.1407118	-0.068612054	0.037043523	0.024167761
-0.03767236	-0.22483058	0.020371351	0.22473253	0.0006518592	0.013737413	-0.16724291	0.037683275	0.15810643	0.12661472	-0.07792485	0.040979736	-0.03818101	-0.03578811	-0.035129294	0.032388654
0.037911706	0.20649096	0.01346569	-0.16284476	-0.029490272	0.05291487	-0.030947667	0.07190097	-0.3064986	-0.06849208	0.0700645	-0.10153287	0.0025943273	-0.07653803	0.029978951	-0.113855764
0.1972862	-0.017452788	-0.064053096	-0.05341229	0.068432495	0.06714612	0.069125146	0.04358025	-0.13309605	-0.10287537	0.048862215	-0.11434561	0.054415043	0.058839437	0.028690275	-0.17131038
0.12716176	0.22685894	0.013119495	0.078644305	-0.027403504	-0.13920578	-0.12758806	-0.23113224	-0.084401324	0.01883939	0.06695983	0.012796171	0.027239766	-0.05351003	-0.12717432	0.018104542
0.0016826227	0.047579918	0.16019693	0.003455921	-0.11874793	-0.06144417	-0.004920566	0.08105078	0.03379901	0.10896986	-0.059631035	0.052079197	0.029875498	-0.056380086	0.14118117	0.10886599
-0.20231853	-0.1714652	0.05520781	0.015883924	-0.17437415	-0.1863627	-0.063645326	0.059937634	0.00458028	0.18370059	-0.12759332	0.18061754	-0.14668117	-0.0893802	-0.16911018	0.11723005
0.012808397	-0.09792031	0.11157456	0.12162241	0.015997164	0.08717556	-0.042383295	-0.028514808	0.030216813	-0.029978577	-0.032880735	0.022178529	0.020860838	-0.042962436	0.08189059	-0.05528407
0.030456342	-0.050581772	-0.041371927	0.03898511	-0.014747215	0.061584074	0.07702339	0.05464579	-0.0821508	-0.055925608	0.02700373	-0.120280564	-0.044791095	-0.038887024	-0.027052272	-0.089557216
-0.22622216	-0.19223368	-0.0939021	0.07636992	-0.10722445	-0.049893282	0.23424774	-0.07824639	0.08066239	0.18652797	0.03880915	0.027420804	-0.027359	-0.051456954	-0.06468774	0.10104194
-0.07617314	-0.037880067	-0.09854178	0.09504981	-0.07015238	-0.18871929	-0.039757937	0.0268123	0.15340738	0.20859022	-0.0073593087	0.1500879	-0.12856711	-0.20057781	-0.093453735	0.11601517
0.12910946	-0.024158597	0.13424416	-0.039683864	-0.0013988961	0.022416543	0.10848633	-0.14119247	-0.021242626	-0.041751634	-0.023800112	-0.08231497	-0.0789635	0.031142088	0.0068269013	-0.001353564
-0.014763857	-0.015870353	-0.015483777	-0.21647376	0.14065567	0.040271237	-0.04046637	-0.18903467	-0.19591163	-0.17428416	0.05833495	-0.12511268	-0.004259425	0.12401986	0.17293592	-0.037131462
-0.22231592	0.039872807	0.069279745	-0.019812113	-0.076750435	-0.04539888	0.041145224	0.026782744	-0.10035486	0.13880254	0.09829951	0.03724966	-0.047485854	-0.1003125	0.0570086	0.04305771
0.025683573	-0.04055014	0.053318873	0.1189273	-0.17101137	0.0024985834	-0.12696485	-0.06817165	0.033584103	0.10388261	0.0028095187	0.16813973	-0.059649453	-0.103056714	-0.20802328	0.05822491
-0.111381926	-0.100422874	-0.07701397	0.085473314	-0.07381575	-0.0664321	-0.01721007	0.11480166	0.16151935	0.101756416	0.06764334	-0.004353872	-0.10744623	0.030420838	-0.02418435	0.1701643
